,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
4159,935224610538303488,https://twitter.com/joykeys/status/935224610538303488,joykeys,,@CatBraxton We will be starting the #micgivingtuesday Twitter chat in one hour . Hope you can join us #violenceprevention #gunviolence #publichealthepidemic,2017-11-27 19:11:37+00:00,0,0,@CatBraxton,#micgivingtuesday #violenceprevention #gunviolence #publichealthepidemic,
4160,935224370955464704,https://twitter.com/joykeys/status/935224370955464704,joykeys,,@goldietaylor We will be starting the #micgivingtuesday Twitter chat in one hour . Hope you can join us #violenceprevention #gunviolence #publichealthepidemic #griefandloss,2017-11-27 19:10:40+00:00,0,0,@goldietaylor,#micgivingtuesday #violenceprevention #gunviolence #publichealthepidemic #griefandloss,
4161,935223823028379655,https://twitter.com/joykeys/status/935223823028379655,joykeys,,@elonjames We will be starting the #micgivingtuesday Twitter chat in one hour . Hope you can join us #violenceprevention #gunviolence #publichealthepidemic,2017-11-27 19:08:29+00:00,0,0,@elonjames,#micgivingtuesday #violenceprevention #gunviolence #publichealthepidemic,
4162,935223619625586688,https://twitter.com/joykeys/status/935223619625586688,joykeys,,@CharlesMBlow We will be starting the #micgivingtuesday Twitter chat in one hour . Hope you can join us #violenceprevention #gunviolence #publichealthepidemic,2017-11-27 19:07:41+00:00,0,0,@CharlesMBlow,#micgivingtuesday #violenceprevention #gunviolence #publichealthepidemic,
4163,935222889040760832,https://twitter.com/phillymic/status/935222889040760832,phillymic,,@Sifill_LDF We will be starting the #micgivingtuesday Twitter chat in one hour . Hope you can join us #violenceprevention #gunviolence #publichealthepidemic,2017-11-27 19:04:47+00:00,0,0,@Sifill_LDF,#micgivingtuesday #violenceprevention #gunviolence #publichealthepidemic,
4164,935222654759591936,https://twitter.com/phillymic/status/935222654759591936,phillymic,,@KamalaHarris We will be starting the #micgivingtuesday Twitter chat in one hour . Hope you can join us #violenceprevention #gunviolence #publichealthepidemic,2017-11-27 19:03:51+00:00,0,1,@KamalaHarris,#micgivingtuesday #violenceprevention #gunviolence #publichealthepidemic,
4165,935222418666414081,https://twitter.com/phillymic/status/935222418666414081,phillymic,,@stophandguns We will be starting the #micgivingtuesday Twitter chat in one hour . Hope you can join us #violenceprevention #gunviolence #publichealthepidemic,2017-11-27 19:02:54+00:00,0,0,@stophandguns,#micgivingtuesday #violenceprevention #gunviolence #publichealthepidemic,
4166,935222254794878978,https://twitter.com/phillymic/status/935222254794878978,phillymic,,@itsgabrielleu We will be starting the -hashtag #micgivingtuesday Twitter chat in one hour . Hope you can join us #violenceprevention #gunviolence #publichealthepidemic,2017-11-27 19:02:15+00:00,0,0,@itsgabrielleu,#micgivingtuesday #violenceprevention #gunviolence #publichealthepidemic,
4167,935222080710365184,https://twitter.com/phillymic/status/935222080710365184,phillymic,,@SheinelleJones We will be starting the —hashtag #micgivingtuesday Twitter chat in one hour . Hope you can join us #violenceprevention #gunviolence #publichealthepidemic,2017-11-27 19:01:34+00:00,0,0,@SheinelleJones,#micgivingtuesday #violenceprevention #gunviolence #publichealthepidemic,
4168,935203066151759872,https://twitter.com/cernybt/status/935203066151759872,cernybt,,What’s your #GreenDot365? #violenceprevention https://www.livethegreendot.com/ #GreenDot365,2017-11-27 17:46:00+00:00,0,0,,#GreenDot365 #violenceprevention #GreenDot365,
4169,935193270107475968,https://twitter.com/juliareich/status/935193270107475968,juliareich,,What are the root causes of violence? My #graphicrecording for a #ViolencePrevention Summit in Indiana &gt; more at https://buff.ly/2iAtyEC,2017-11-27 17:07:05+00:00,0,1,,#graphicrecording #ViolencePrevention,
4170,935189767616122882,https://twitter.com/rossdeuchar/status/935189767616122882,rossdeuchar,,"Wonderful to work with Jakob Lund and Breathe Smart today in Copenhagen, introducing over 50 outreach workers to yoga and meditation to prevent violent offending #yoga #violenceprevention ",2017-11-27 16:53:10+00:00,0,2,,#yoga #violenceprevention,
4171,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
4172,935161533457367041,https://twitter.com/elhalev/status/935161533457367041,elhalev,,"""Young women need social permission to defend themselves."" ~ Sheila Watson, #EmpowermentSelfDefense Instructor. #OrangeTheWorld #16Days #EndViolence #PreventViolence #ViolencePrevention #EndViolenceAgainstWomen #EndSexualAssault #EndSexualViolence #SelfDefense",2017-11-27 15:00:58+00:00,1,0,,#EmpowermentSelfDefense #OrangeTheWorld #16Days #EndViolence #PreventViolence #ViolencePrevention #EndViolenceAgainstWomen #EndSexualAssault #EndSexualViolence #SelfDefense,
4173,934871963885035520,https://twitter.com/cernybt/status/934871963885035520,cernybt,dawnresist,#livethegreendot #rockthedot https://www.livethegreendot.com/ #violenceprevention ,2017-11-26 19:50:19+00:00,0,0,,#livethegreendot #rockthedot #violenceprevention,
4174,934840676998451200,https://twitter.com/cernybt/status/934840676998451200,cernybt,,Live the #GreenDot365! #violenceprevention https://www.livethegreendot.com/ #GreenDot365,2017-11-26 17:46:00+00:00,0,0,,#GreenDot365 #violenceprevention #GreenDot365,
4175,934831120838987776,https://twitter.com/elhalev/status/934831120838987776,elhalev,,"""...#SelfDefense is about agency. My right and capacity to set and protect my own #boundaries."" ~ Petra Hand, UN Women #OrangeTheWorld #16Days #EndViolence #PreventViolence #ViolencePrevention #EndViolenceAgainstWomen #EndSexualAssault #EndSexualViolence #EmpowermentSelfDefense",2017-11-26 17:08:02+00:00,0,1,,#SelfDefense #boundaries #OrangeTheWorld #16Days #EndViolence #PreventViolence #ViolencePrevention #EndViolenceAgainstWomen #EndSexualAssault #EndSexualViolence #EmpowermentSelfDefense,
4176,934791402353020928,https://twitter.com/SCY_Chicago/status/934791402353020928,SCY_Chicago,,Enroll in @LoyolaChicago's online certificate in school discipline reform this spring! Find out more on 11/29 @7PM http://ow.ly/HvrW30gHscv #restorativejustice #violenceprevention,2017-11-26 14:30:12+00:00,1,1,@LoyolaChicago,#restorativejustice #violenceprevention,
4177,934768712913182720,https://twitter.com/schliferclinic/status/934768712913182720,schliferclinic,,"@UN_Women International Day for the Elimination of Violence against Women If you have experienced violence as a woman, we can help http://bit.ly/2zWy8Hf #orangetheworld #violenceprevention #VAW",2017-11-26 13:00:02+00:00,1,2,@UN_Women,#orangetheworld #violenceprevention #VAW,
4178,934487181686538240,https://twitter.com/afshineemrani/status/934487181686538240,afshineemrani,drninaansary,"The day we eliminate the cowardly violence against women, is the day that men can stand up and be called brave. Stop violence against women. Real men never abuse women. #domesticviolence #violence #violenceprevention #violenceagaisntwomen #heforshe",2017-11-25 18:21:20+00:00,16,36,,#domesticviolence #violence #violenceprevention #violenceagaisntwomen #heforshe #heforshe,
4179,934451897653657601,https://twitter.com/InnrEngineering/status/934451897653657601,InnrEngineering,,"@UN has declared #November25, International Day for the Elimination of #ViolenceAgainstWomen. In this video @SadhguruJV talks about violence against women, examines the root cause and offers solutions to #StopTheViolence #Sadhguru #ViolencePrevention ",2017-11-25 16:01:08+00:00,1,1,@UN @SadhguruJV,#November25 #ViolenceAgainstWomen #StopTheViolence #Sadhguru #ViolencePrevention,
4180,934445212285521922,https://twitter.com/elhalev/status/934445212285521922,elhalev,,"We hope you’ll join us on this International Day for the Elimination of Violence Against Women, and for the next #16Days of the #OrangeTheWorld campaign, as we discuss ways we can prevent violence. #EndViolence #PreventViolence #ViolencePrevention #EndSexualAssault",2017-11-25 15:34:34+00:00,0,0,,#16Days #OrangeTheWorld #EndViolence #PreventViolence #ViolencePrevention #EndSexualAssault,
4181,934436853654093829,https://twitter.com/IshaUSA/status/934436853654093829,IshaUSA,,"@UN has declared #November25, International Day for the Elimination of #ViolenceAgainstWomen. In this video @SadhguruJV talks about violence against women, examines the root cause and offers solutions to #StopTheViolence #Sadhguru #ViolencePrevention http://bit.ly/2A34gsh",2017-11-25 15:01:21+00:00,3,5,@UN @SadhguruJV,#November25 #ViolenceAgainstWomen #StopTheViolence #Sadhguru #ViolencePrevention,
4182,934251901302001665,https://twitter.com/phillymic/status/934251901302001665,phillymic,,@Krasner4DA Join us on Mon. Nov. 27th @3pm ET for our Twitter Chat. Hashtag #MICGivingTuesday dealing with #violenceprevention #gunviolenceasapublichealthepidemic,2017-11-25 02:46:25+00:00,0,0,@Krasner4DA,#MICGivingTuesday #violenceprevention #gunviolenceasapublichealthepidemic,
4183,934251289537646592,https://twitter.com/phillymic/status/934251289537646592,phillymic,,@ReentryUpdates Join us on Mon. Nov. 27th @3pm ET for our Twitter Chat. Hashtag #MICGivingTuesday dealing with #violenceprevention #gunviolenceasapublichealthepidemic,2017-11-25 02:43:59+00:00,2,1,@ReentryUpdates,#MICGivingTuesday #violenceprevention #gunviolenceasapublichealthepidemic,
4184,934251073132523520,https://twitter.com/phillymic/status/934251073132523520,phillymic,,@CeaseFirePA Join us on Mon. Nov. 27th @3pm ET for our Twitter Chat. Hashtag #MICGivingTuesday dealing with #violenceprevention #gunviolenceasapublichealthepidemic,2017-11-25 02:43:08+00:00,0,0,@CeaseFirePA,#MICGivingTuesday #violenceprevention #gunviolenceasapublichealthepidemic,
4185,934250819809107970,https://twitter.com/phillymic/status/934250819809107970,phillymic,,@BoyzIIMen Join us on Mon. Nov. 27th @3pm ET for our Twitter Chat. Hashtag #MICGivingTuesday dealing with #violenceprevention #gunviolenceasapublichealthepidemic,2017-11-25 02:42:07+00:00,0,0,@BoyzIIMen,#MICGivingTuesday #violenceprevention #gunviolenceasapublichealthepidemic,
4186,934250128680026112,https://twitter.com/phillymic/status/934250128680026112,phillymic,,@theroots Join us on Mon. Nov. 27th @3pm ET for our Twitter Chat. Hashtag #MICGivingTuesday dealing with #violenceprevention #gunviolenceasapublichealthepidemic,2017-11-25 02:39:22+00:00,0,0,@theroots,#MICGivingTuesday #violenceprevention #gunviolenceasapublichealthepidemic,
4187,934249973620924416,https://twitter.com/phillymic/status/934249973620924416,phillymic,,@missjillscott Join us on Mon. Nov. 27th @3pm ET for our Twitter Chat. Hashtag #MICGivingTuesday dealing with #violenceprevention #gunviolenceasapublichealthepidemic,2017-11-25 02:38:45+00:00,0,0,@missjillscott,#MICGivingTuesday #violenceprevention #gunviolenceasapublichealthepidemic,
4188,934249611862167552,https://twitter.com/phillymic/status/934249611862167552,phillymic,,@chancetherapper Join us on Mon. Nov. 27th @3pm ET for our Twitter Chat. Hashtag #MICGivingTuesday dealing with #violenceprevention #gunviolenceasapublichealthepidemic,2017-11-25 02:37:19+00:00,0,0,@chancetherapper,#MICGivingTuesday #violenceprevention #gunviolenceasapublichealthepidemic,
4189,934158290459664384,https://twitter.com/AMSANTaus/status/934158290459664384,AMSANTaus,,.@jpatto12 we support #WhiteRibbonDay #stoptheviolence in our communities Download @HealingOurWay and @WhiteRibbonAust Report calling for overhaul of #violenceprevention programs for #Indigenous men and boys @NationalFVPLS @IndigenousX https://nacchocommunique.com/2017/11/24/naccho-aboriginal-health-and-whiteribbonday-healingourway-whiteribbonaust-report-calls-for-overhaul-of-violenceprevention-programs-for-indigenous-men-and-boys/,2017-11-24 20:34:26+00:00,10,13,@jpatto12 @HealingOurWay @WhiteRibbonAust @NationalFVPLS @IndigenousX,#WhiteRibbonDay #stoptheviolence #violenceprevention #Indigenous,
4190,934155902193565696,https://twitter.com/NACCHOAustralia/status/934155902193565696,NACCHOAustralia,,NACCHO Aboriginal Health and #WhiteRibbonDay Download @HealingOurWay and @WhiteRibbonAust Report calling for overhaul of #violenceprevention programs for #Indigenous men and boys @NationalFVPLS @IndigenousX https://nacchocommunique.com/2017/11/24/naccho-aboriginal-health-and-whiteribbonday-healingourway-whiteribbonaust-report-calls-for-overhaul-of-violenceprevention-programs-for-indigenous-men-and-boys/,2017-11-24 20:24:57+00:00,0,2,@HealingOurWay @WhiteRibbonAust @NationalFVPLS @IndigenousX,#WhiteRibbonDay #violenceprevention #Indigenous,
4191,934155379063316480,https://twitter.com/NACCHOAustralia/status/934155379063316480,NACCHOAustralia,,NACCHO Aboriginal Health and #WhiteRibbonDay Download @HealingOurWay and @WhiteRibbonAust Report calling for overhaul of #violenceprevention programs for #Indigenous men and boys @NationalFVPLS @IndigenousX https://nacchocommunique.com/2017/11/24/naccho-aboriginal-health-and-whiteribbonday-healingourway-whiteribbonaust-report-calls-for-overhaul-of-violenceprevention-programs-for-indigenous-men-and-boys/,2017-11-24 20:22:52+00:00,7,9,@HealingOurWay @WhiteRibbonAust @NationalFVPLS @IndigenousX,#WhiteRibbonDay #violenceprevention #Indigenous,
4192,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
4193,933978496191385601,https://twitter.com/AustrianDev/status/933978496191385601,AustrianDev,,„Machomen“ are performing in #Vienna tonight: A play that promotes #genderequality and #ViolencePrevention and is part of our partner's @CARE_Balkans „Young Men Initiative“. http://bit.ly/2zg8N7g @SayNO_UNiTE #SDG5,2017-11-24 08:40:00+00:00,2,3,@CARE_Balkans @SayNO_UNiTE,#Vienna #genderequality #ViolencePrevention #SDG5,
4194,933967440652001282,https://twitter.com/DrWekerle/status/933967440652001282,DrWekerle,UCalgary_FSW,"#research #gender #health #violenceprevention, see pub: Wekerle, C., &amp; Black, T. (2017). Gendered violence: Advancing evidence-informed research, practice and policy in addressing sex, gender, and child sexual abuse. Child Abuse &amp; Neglect, 66. 166-170. https://doi.org/10.1016/j.chiabu.2017.03.010",2017-11-24 07:56:04+00:00,0,0,,#research #gender #health #violenceprevention,
4195,933900650575929344,https://twitter.com/NACCHOAustralia/status/933900650575929344,NACCHOAustralia,,NACCHO Aboriginal Health supporting #WhiteRibbonDay Download @HealingOurWay and @WhiteRibbonAust Report calling for overhaul of #violenceprevention programs for #Indigenous men and boys @NationalFVPLS @IndigenousX https://nacchocommunique.com/2017/11/24/naccho-aboriginal-health-and-whiteribbonday-healingourway-whiteribbonaust-report-calls-for-overhaul-of-violenceprevention-programs-for-indigenous-men-and-boys/,2017-11-24 03:30:40+00:00,8,9,@HealingOurWay @WhiteRibbonAust @NationalFVPLS @IndigenousX,#WhiteRibbonDay #violenceprevention #Indigenous,
4196,933897835182833664,https://twitter.com/NACCHOAustralia/status/933897835182833664,NACCHOAustralia,HealingOurWay,NACCHO Aboriginal Health and #WhiteRibbonDay Download @HealingOurWay and @WhiteRibbonAust Report calling for overhaul of #violenceprevention programs for #Indigenous men and boys @NationalFVPLS @IndigenousX https://nacchocommunique.com/2017/11/24/naccho-aboriginal-health-and-whiteribbonday-healingourway-whiteribbonaust-report-calls-for-overhaul-of-violenceprevention-programs-for-indigenous-men-and-boys/,2017-11-24 03:19:29+00:00,1,3,@HealingOurWay @WhiteRibbonAust @NationalFVPLS @IndigenousX,#WhiteRibbonDay #violenceprevention #Indigenous,
4197,933897496895430656,https://twitter.com/NACCHOAustralia/status/933897496895430656,NACCHOAustralia,Shelley_Reys,NACCHO Aboriginal Health and #WhiteRibbonDay Download @HealingOurWay and @WhiteRibbonAust Report calling for overhaul of #violenceprevention programs for #Indigenous men and boys @NationalFVPLS @IndigenousX https://nacchocommunique.com/2017/11/24/naccho-aboriginal-health-and-whiteribbonday-healingourway-whiteribbonaust-report-calls-for-overhaul-of-violenceprevention-programs-for-indigenous-men-and-boys/,2017-11-24 03:18:08+00:00,1,2,@HealingOurWay @WhiteRibbonAust @NationalFVPLS @IndigenousX,#WhiteRibbonDay #violenceprevention #Indigenous,
4198,933865248896909312,https://twitter.com/NACCHOAustralia/status/933865248896909312,NACCHOAustralia,HealingOurWay,NACCHO Aboriginal Health and #WhiteRibbonDay Download @HealingOurWay and @WhiteRibbonAust Report calling for overhaul of #violenceprevention programs for #Indigenous men and boys @NationalFVPLS @IndigenousX https://nacchocommunique.com/2017/11/24/naccho-aboriginal-health-and-whiteribbonday-healingourway-whiteribbonaust-report-calls-for-overhaul-of-violenceprevention-programs-for-indigenous-men-and-boys/,2017-11-24 01:10:00+00:00,10,5,@HealingOurWay @WhiteRibbonAust @NationalFVPLS @IndigenousX,#WhiteRibbonDay #violenceprevention #Indigenous,
4199,933861418314604544,https://twitter.com/NACCHODepChair/status/933861418314604544,NACCHODepChair,,Thank you @HealingOurWay and @WWeno7 for your report and support #WhiteRibbonDay Download @HealingOurWay and @WhiteRibbonAust Report calling for overhaul of #violenceprevention programs for #Indigenous men and boys @NationalFVPLS @IndigenousX https://nacchocommunique.com/2017/11/24/naccho-aboriginal-health-and-whiteribbonday-healingourway-whiteribbonaust-report-calls-for-overhaul-of-violenceprevention-programs-for-indigenous-men-and-boys/,2017-11-24 00:54:47+00:00,2,3,@HealingOurWay @WWeno7 @HealingOurWay @WhiteRibbonAust @NationalFVPLS @IndigenousX,#WhiteRibbonDay #violenceprevention #Indigenous,
4200,933859193357942785,https://twitter.com/AMSANTaus/status/933859193357942785,AMSANTaus,,.@jpatto12 We support Aboriginal Health and #WhiteRibbonDay Download @HealingOurWay and @WhiteRibbonAust Report calling for overhaul of #violenceprevention programs for #Indigenous men and boys @NationalFVPLS @IndigenousX https://nacchocommunique.com/2017/11/24/naccho-aboriginal-health-and-whiteribbonday-healingourway-whiteribbonaust-report-calls-for-overhaul-of-violenceprevention-programs-for-indigenous-men-and-boys/,2017-11-24 00:45:56+00:00,4,4,@jpatto12 @HealingOurWay @WhiteRibbonAust @NationalFVPLS @IndigenousX,#WhiteRibbonDay #violenceprevention #Indigenous,
4201,933857337789489152,https://twitter.com/NACCHOAustralia/status/933857337789489152,NACCHOAustralia,,NACCHO Aboriginal Health and #WhiteRibbonDay Download @HealingOurWay and @WhiteRibbonAust Report calling for overhaul of #violenceprevention programs for #Indigenous men and boys @NationalFVPLS @IndigenousX https://nacchocommunique.com/2017/11/24/naccho-aboriginal-health-and-whiteribbonday-healingourway-whiteribbonaust-report-calls-for-overhaul-of-violenceprevention-programs-for-indigenous-men-and-boys/,2017-11-24 00:38:34+00:00,5,6,@HealingOurWay @WhiteRibbonAust @NationalFVPLS @IndigenousX,#WhiteRibbonDay #violenceprevention #Indigenous,
4202,933807594002673664,https://twitter.com/twpiggott/status/933807594002673664,twpiggott,,"I’m glad I didn’t work in #publichealth and #ViolencePrevention here in second century #Rome, but it sure is beautiful today... http://ift.tt/2jSscZs",2017-11-23 21:20:54+00:00,0,2,,#publichealth #ViolencePrevention #Rome,
4203,933799277318377473,https://twitter.com/WgarNews/status/933799277318377473,WgarNews,,'Men do need to lead this': Calls for overhaul of #AboriginalAndTSI #ViolencePrevention programs for #AboriginalMen &amp; #AboriginalBoys #HealingFoundation Dr #MarkWenitong #AboriginalDoctors,2017-11-23 20:47:51+00:00,5,5,,#AboriginalAndTSI #ViolencePrevention #AboriginalMen #AboriginalBoys #HealingFoundation #MarkWenitong #AboriginalDoctors,
4204,933784731359023104,https://twitter.com/SexEdCenter/status/933784731359023104,SexEdCenter,,Don't miss Sarah Bear and Liz Zadnik's talk about #sexpositive violence prevention. Dec 7 at #NSEC17! https://buff.ly/2ziGqtq Register here: https://buff.ly/2ziVlnv #ViolencePrevention #SexEd #TraumaInformed,2017-11-23 19:50:03+00:00,1,2,,#sexpositive #NSEC17 #ViolencePrevention #SexEd #TraumaInformed,
4205,933753262771261441,https://twitter.com/cernybt/status/933753262771261441,cernybt,,#GreenDot365 goal is to mobilize a force of engaged and proactive bystanders #violenceprevention ,2017-11-23 17:45:00+00:00,0,0,,#GreenDot365 #violenceprevention,
4206,933523218366980102,https://twitter.com/DrWekerle/status/933523218366980102,DrWekerle,Doug_ChldHlthCN,Thanks @CAPHCTweets for the #webinar opportunity today- First step in #Violenceprevention is a #nostigma approach to asking the questions and being #ReadyToListen to any child or youth,2017-11-23 02:30:53+00:00,1,1,,#webinar #Violenceprevention #nostigma #ReadyToListen,
4207,933466874670698497,https://twitter.com/NoZebras_More/status/933466874670698497,NoZebras_More,,"Bystander Awareness: Q&A with Owner Steve Thompson ""How is Sexual Assault different from animals hunting in the wild? We don't believe it is."" Read more: https://buff.ly/2zk8g8p #Bystanderawareness #preventioniskey #sexualassault #sexualharassment #metoo #violenceprevention",2017-11-22 22:47:00+00:00,0,0,,#Bystanderawareness #preventioniskey #sexualassault #sexualharassment #metoo #metoo #violenceprevention,
4208,933421725622194176,https://twitter.com/SAViolence/status/933421725622194176,SAViolence,,"Thank you to all who attended the quiz night with @paulsinha I’m pleased to say we raised over £2,000 to continue our stand against violence #violenceprevention #bigthanks",2017-11-22 19:47:36+00:00,0,1,@paulsinha,#violenceprevention #bigthanks,
4209,933122893722112001,https://twitter.com/ECDiazdeLeon/status/933122893722112001,ECDiazdeLeon,,Seeking a speaker/trainer/consultant/writer on #ViolencePrevention &amp; #HealthyMasculinity? http://ift.tt/2a8V1tf,2017-11-22 00:00:09+00:00,0,0,,#ViolencePrevention #HealthyMasculinity,
4210,933095826460614657,https://twitter.com/Ont_LOVE/status/933095826460614657,Ont_LOVE,,#LOVEOnTheMove will provide transportation for youth in our #MediaArts and #ViolencePrevention programs! Our #youth tell us why it's important to get out there and learn! Support #LOVEYouth and #Donate here: http://ow.ly/E5o330gJnN8,2017-11-21 22:12:35+00:00,1,2,,#LOVEOnTheMove #MediaArts #ViolencePrevention #youth #LOVEYouth #Donate,
4211,932707031932338177,https://twitter.com/DrKaylaB/status/932707031932338177,DrKaylaB,,"My hospital is installing metal detectors. It's too bad we need them, but I'm grateful that We're putting an emphasis on safety. #violenceprevention #workplacewellness #healthcare #GunControlNow",2017-11-20 20:27:39+00:00,0,0,,#violenceprevention #workplacewellness #healthcare #GunControlNow,
4212,932653582104649729,https://twitter.com/Ont_LOVE/status/932653582104649729,Ont_LOVE,,Young people across Canada are deciding to #StandUp and speak up. Last week LOVE had the opportunity to attend PREVNet's National Youth Council's launch of their #SpreadKindess anti bullying social media campaigns. #SpreadKindness #GentillesseContagieuse #ViolencePrevention ,2017-11-20 16:55:16+00:00,2,1,,#StandUp #SpreadKindess #SpreadKindness #GentillesseContagieuse #ViolencePrevention,
4213,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
4214,932629655663927296,https://twitter.com/Ont_LOVE/status/932629655663927296,Ont_LOVE,,It's Bullying Awareness and Prevention Week across Ontario today. #preventbullying #violenceprevention #LOVE http://ow.ly/Okhx30gv2Ns,2017-11-20 15:20:11+00:00,0,0,,#preventbullying #violenceprevention #LOVE,
4215,932487205339254785,https://twitter.com/safer_spaces/status/932487205339254785,safer_spaces,,REMINDER: 'SaVI Conference: Preventing Violence and Promoting Safety in Fragile and Insecure Environments' (27-28 Nov 2018) http://www.saferspaces.org.za/events/entry/savi-conference-preventing-violence-and-promoting-safety-in-fragile-and-ins #violenceprevention @UCTSaVI,2017-11-20 05:54:09+00:00,0,0,@UCTSaVI,#violenceprevention,
4216,931926978986430464,https://twitter.com/RocAcademy/status/931926978986430464,RocAcademy,,We need to address the school violence--especially from the students toward the non-educational staff which occurs more than against the teachers. #safeschools #violenceprevention https://buff.ly/2AxfWBg,2017-11-18 16:48:00+00:00,0,0,,#safeschools #violenceprevention,
4217,931501978081021953,https://twitter.com/HAabdn_YW/status/931501978081021953,HAabdn_YW,,Great morning at @hazleheadacad delivering a taster MVP session to staff with the team that went along to MVP training. Some great discussions generated especially for the Genderbox activity! #MVP #GenderBox #InserviceDay #YouthWork #Hazlehead #ViolencePrevention ,2017-11-17 12:39:12+00:00,2,4,@hazleheadacad,#MVP #GenderBox #InserviceDay #YouthWork #Hazlehead #ViolencePrevention,
4218,931299620138840064,https://twitter.com/VDay/status/931299620138840064,VDay,,"#AMemoryAMonologueARantandAPrayer is coming to #RegisUniversity #ViolencePrevention&amp;Awareness &amp; planning is already under way! From @regisviolenceprevention - ""GET HYPE! New VDay logo and put it on your calendar, Feb 8th."" #SayItStageIt #UntilTheViolenceStops #VDay #V20IsComing",2017-11-16 23:15:06+00:00,3,9,,#AMemoryAMonologueARantandAPrayer #RegisUniversity #ViolencePrevention #SayItStageIt #UntilTheViolenceStops #VDay #V20IsComing,
4219,931276785995706373,https://twitter.com/VCU_Surgery/status/931276785995706373,VCU_Surgery,VCUHealth,Part 2 spotlights #VCUTrauma center's Injury &amp; Violence Prevention Program &amp; their efforts to end the cycle of violence in RVA #ViolencePrevention #IVPP,2017-11-16 21:44:22+00:00,0,0,,#VCUTrauma #ViolencePrevention #IVPP,
4220,931253072860459008,https://twitter.com/Ont_LOVE/status/931253072860459008,Ont_LOVE,,"""Promoting Relationships and Eliminating Violence"" Full Day of workshops at @PREVNet 's 9th Annual Conference. So many great workshop choices! #GBV #ViolencePrevention #Empowerment #Growth #Accountability",2017-11-16 20:10:09+00:00,0,1,@PREVNet,#GBV #ViolencePrevention #Empowerment #Growth #Accountability,
4221,931207796477120513,https://twitter.com/DrDuly/status/931207796477120513,DrDuly,,Great #documentary on #altruism #violenceprevention #leading for #change #Mindfulness and #sustainability - #TheAltruismRevolution [#psychology #socialpsychology],2017-11-16 17:10:14+00:00,0,2,,#documentary #altruism #violenceprevention #leading #change #Mindfulness #sustainability #TheAltruismRevolution #psychology #socialpsychology,
4222,931207766328438784,https://twitter.com/Ont_LOVE/status/931207766328438784,Ont_LOVE,,What an honour to be at @PREVNet first ever Youth Town Hall to witness the launch of the National Youth Advisory Committee’s new healthy relationships social media campaign #SpreadKindness #GentillesseContagieuse #AntiBullying #FutureLeaders #ViolencePrevention ,2017-11-16 17:10:07+00:00,1,3,@PREVNet,#SpreadKindness #GentillesseContagieuse #AntiBullying #FutureLeaders #ViolencePrevention,
4223,931199221478449153,https://twitter.com/Ont_LOVE/status/931199221478449153,Ont_LOVE,,@Ont_LOVE is proud to come together from Nov 15- Nov 16 with organizations across Canada to promote children and youth well being at the 9th Annual @PREVNet Conference! #YouthWork #AntiBullying #CommunityWork #ViolencePrevention ,2017-11-16 16:36:09+00:00,0,0,@Ont_LOVE @PREVNet,#YouthWork #AntiBullying #CommunityWork #ViolencePrevention,
4224,930918155102298112,https://twitter.com/JustOutcomesLLP/status/930918155102298112,JustOutcomesLLP,,So inspired by this panel of world changers for #justice and #violenceprevention through action and building up #traumainformedpractice at #Action4ACEs,2017-11-15 21:59:18+00:00,2,1,,#justice #violenceprevention #traumainformedpractice #Action4ACEs,
4225,930912542117056513,https://twitter.com/EdCCnetwork/status/930912542117056513,EdCCnetwork,,Thank you to all participants in @USAIDEducation #violenceprevention education event. Become an ECCN member to stay informed of #EiCC updates! http://ow.ly/1DUG30gAmwT,2017-11-15 21:37:00+00:00,0,1,@USAIDEducation,#violenceprevention #EiCC,
4226,930854792125140992,https://twitter.com/EdCCnetwork/status/930854792125140992,EdCCnetwork,,@Nina_aristea leads the donor panel for @USAIDEducation #violenceprevention event @WBG_Education @wef @imfnews,2017-11-15 17:47:31+00:00,0,1,@Nina_aristea @USAIDEducation @WBG_Education @wef @IMFNews,#violenceprevention,
4227,930828152263397382,https://twitter.com/Nina_aristea/status/930828152263397382,Nina_aristea,,..@USAIDLAC shows true leadership on #education and #violenceprevention KAREN TOWERS CALL TO ACTION - we need more evidence @USAIDEducation,2017-11-15 16:01:40+00:00,1,1,@USAIDLAC @USAIDEducation,#education #violenceprevention,
