,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
1734,1303708993974685697,https://twitter.com/GOUniRadioEnugu/status/1303708993974685697,GOUniRadioEnugu,,#OnAir - Babariga - @RagzBABARIGA #TheDriftShow with @GosifeEze Tune In - GO Uni Radio 106.9 FM Enugu #HeartbeatofDialogue #WednesdayThoughts #WednesdayMotivation #WednesdayVibes #TheDrift #TheDriftTalk #StayHome #StaySafe #MiddayVibes,2020-09-09 14:57:00+00:00,3,3,@RagzBABARIGA @GosifeEze,#OnAir #TheDriftShow #HeartbeatofDialogue #WednesdayThoughts #WednesdayMotivation #WednesdayVibes #TheDrift #TheDriftTalk #StayHome #StayHome #StaySafe #MiddayVibes,
1735,1303708992749924352,https://twitter.com/The_HamBerkler/status/1303708992749924352,The_HamBerkler,,My brother and his wife evacuated their home in Washington because of the Sumner fire. This whole year is just one blaring reminder of how fragile everything we build is. #fuck2020 #wildfires #StaySafe,2020-09-09 14:57:00+00:00,0,0,,#fuck2020 #wildfires #StaySafe,
1736,1303708939566145537,https://twitter.com/18002096006/status/1303708939566145537,18002096006,AJAYSDL98,"Hi Ajay, we apologize the inconvenience caused to you. We have forwarded your details to our Area Customer Care Manager who will get back to you to facilitate necessary action. You can expect a call tomorrow (10th Sep 20) by 12 noon. #Staysafe. Regards, WithYouHamesha",2020-09-09 14:56:47+00:00,0,0,,#Staysafe,
1737,1303708916673515522,https://twitter.com/nileshsang/status/1303708916673515522,nileshsang,,"Fight is not over yet. Go out only if it's necessary, Wear mask and wash your hands frequently.#covid #coronavirus #corona #stayhome #staysafe #StayAtHomeSaveLives #socialdistancing #pandemic #love #virus #worldhealthorganization #covid19 #pandemia #covid19india #WearAMask",2020-09-09 14:56:42+00:00,0,0,,#covid #coronavirus #corona #stayhome #stayhome #staysafe #StayAtHomeSaveLives #StayAtHomeSaveLives #socialdistancing #pandemic #love #virus #worldhealthorganization #covid19 #pandemia #covid19india #WearAMask,
1738,1303708914211586051,https://twitter.com/parque_lvista/status/1303708914211586051,parque_lvista,,En #parquelindavista nos preocupamos por tu salud y la de tu familia. Disfruta de tus productos favoritos con #Shopping2Go. #staysafe #parquelindavista #tuespacioseguro #temporadadeverseysentirsebien http://www.parquelindavista.com.mx,2020-09-09 14:56:41+00:00,0,1,,#parquelindavista #Shopping2Go #staysafe #parquelindavista #tuespacioseguro #temporadadeverseysentirsebien,
1739,1303708876005609474,https://twitter.com/claudiapegusltd/status/1303708876005609474,claudiapegusltd,,"For the little ones!! We want EVERYONE to be safe so we have made an exclusive line of comfortable masks for children. The masks are triple layered, comes with a filter and nose guard. Available in store or call 622-2868 #staysafe #wearamask #childrensmask #shoplocal",2020-09-09 14:56:32+00:00,0,0,,#staysafe #wearamask #childrensmask #shoplocal,
1740,1303708856883830784,https://twitter.com/TCsubaru/status/1303708856883830784,TCsubaru,,"Here's to Tom and Wendy from Shelburne, who just took a safe delivery of their new #subaruoutback from Tony Fletcher! Be sure to #askfortony by calling (802)224-7212, or email tony_fletcher@802cars.com #stayhealthy #vermontstrong #staysafe #ilovetwincitysubaru",2020-09-09 14:56:27+00:00,0,0,,#subaruoutback #askfortony #stayhealthy #vermontstrong #staysafe #ilovetwincitysubaru,
1741,1303708794858291205,https://twitter.com/Melanie_Canada/status/1303708794858291205,Melanie_Canada,,"Image is called ""Morning routine"" sometimes feels like jumping-in. Good Morning friends @MelissaOnline @AnnChow @HeyLindaRey @darlenethornt17 @SatOnMeeting @ChelseaRhane @cgritmon @RebekahRadice @MediSpa_LaBella @KF_GPS @LadyLillyR @SWMaybelline #StaySafe #wednesdaymorning",2020-09-09 14:56:13+00:00,1,9,@MelissaOnline @AnnChow @HeyLindaRey @darlenethornt17 @SatOnMeeting @ChelseaRhane @cgritmon @RebekahRadice @MediSpa_LaBella @KF_GPS @LadyLillyR @SWMaybelline,#StaySafe #wednesdaymorning,
1742,1303708720262778881,https://twitter.com/PM_Results/status/1303708720262778881,PM_Results,,Read the new book by Gren Gale. For those working from home or likely to be working from home in the future this book is essential reading https://www.amazon.co.uk/Remote-Work-Normal-Gren-Gale/dp/B089M5ZQXH/ref=tmm_pap_swatch_0?_encoding=UTF8&amp;qid=1591805355&amp;sr=1-1 #remotejobs #remotework #COVID19 #zoom #skype #staysafe ,2020-09-09 14:55:55+00:00,0,0,,#remotejobs #remotework #COVID19 #zoom #skype #staysafe,
1743,1303708717980893184,https://twitter.com/clackamasprosp1/status/1303708717980893184,clackamasprosp1,,Does anyone else feel like we are in the upside down?! *cue Stranger Things theme song* #staysafe out there Clackamas! ,2020-09-09 14:55:54+00:00,0,0,,#staysafe,
1744,1303708660963606529,https://twitter.com/yoga_and_more/status/1303708660963606529,yoga_and_more,Heike891,Dankeschön Heike ich wünsche Dir einen wunderschönen Mittwoch mit viel Sonnenschein und vielen schönen Momenten #staysafe ,2020-09-09 14:55:41+00:00,0,1,,#staysafe,
1745,1303708616772390913,https://twitter.com/Semoothq/status/1303708616772390913,Semoothq,detikcom,Usaha/Kantor yang butuh software kolaborasi untuk video call(up to 100 participants)/task management(unlimited)/chat bisa langsung dm minmoot ya. kita support semua premium feature sampai pssb kelar #StaySafe ,2020-09-09 14:55:30+00:00,0,0,,#StaySafe,
1746,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
1747,1303708588959989762,https://twitter.com/PM_Results/status/1303708588959989762,PM_Results,,UK Government ministers are pushing employees to return to their offices and lining up a media campaign to reinforce this. Is this a mistake? http://ow.ly/yfWO50BjOiv #workingfromhome #remotework #covid #coronavirus #digitalnomad #wfh #staysafe ,2020-09-09 14:55:23+00:00,0,0,,#workingfromhome #remotework #covid #coronavirus #digitalnomad #wfh #staysafe,
1748,1303708523558326279,https://twitter.com/yoga_and_more/status/1303708523558326279,yoga_and_more,maiaj15,Ein großes Dankeschön ich wünsche Dir einen wunderschönen Mittwoch mit viel Sonnenschein und vielen schönen Momenten #summertime #staysafe ,2020-09-09 14:55:08+00:00,0,1,,#summertime #staysafe,
1749,1303708520186097665,https://twitter.com/LocoChuck/status/1303708520186097665,LocoChuck,,"@realkidpoker Daniel, you and Mike Sexton are the reason that I am as in love with the game of poker that I am (#texashold'em). Wish I could have met Mike in person but grateful for his influence (and yours) #staysafe #may you cards be live and your pots be monsters.",2020-09-09 14:55:07+00:00,0,0,@RealKidPoker,#texashold #staysafe #may,
1750,1303708463793569792,https://twitter.com/Patrick63104016/status/1303708463793569792,Patrick63104016,pg029td,Aiming to. Stuck on twitter roller coaster. #StaySafe,2020-09-09 14:54:54+00:00,0,0,,#StaySafe,
1751,1303708422068633600,https://twitter.com/yetisauraus92/status/1303708422068633600,yetisauraus92,,"With gatherings being set at 6 people It makes me feel a little less of a loner now (not sure if that's a good or bad thing) #COVID__19 But in all seriousness, stay safe people #StaySafe",2020-09-09 14:54:44+00:00,0,1,,#COVID__19 #StaySafe,
1752,1303708414074183680,https://twitter.com/ObyFahrezi_/status/1303708414074183680,ObyFahrezi_,DikySoemarno,#StaySafe buat teman² semua!,2020-09-09 14:54:42+00:00,0,0,,#StaySafe,
1753,1303708405249392645,https://twitter.com/Semoothq/status/1303708405249392645,Semoothq,CNNIndonesia,Usaha/Kantor yang butuh software kolaborasi untuk video call/task management/chat bisa langsung dm minmoot ya. kita support semua premium feature sampai pssb kelar #StaySafe,2020-09-09 14:54:40+00:00,0,0,,#StaySafe,
1754,1303708338245386244,https://twitter.com/Semoothq/status/1303708338245386244,Semoothq,detikcom,Usaha/Kantor yang butuh software kolaborasi untuk video call/task management/chat bisa langsung dm minmoot ya. kita support semua premium feature sampai pssb kelar #StaySafe,2020-09-09 14:54:24+00:00,0,2,,#StaySafe,
1755,1303708144237977603,https://twitter.com/Patrick63104016/status/1303708144237977603,Patrick63104016,dawnsmith07,Ask a Friend. Sorry! I am being facetious. They just don't care its impact on those already struggling. #StaySafe,2020-09-09 14:53:37+00:00,0,2,,#StaySafe,
1756,1303708112176717826,https://twitter.com/privparallorar/status/1303708112176717826,privparallorar,,"Woojin NO ES SKZ, los chicos se han esforzado, han pasado momentos horribles y siguen dando lo mejor de sí para que ahora los quieran cancelar por los malos actos de un ex miembro #staybelieveinstraykids8 #StaySafe #SKZot8",2020-09-09 14:53:30+00:00,0,4,,#staybelieveinstraykids8 #StaySafe #SKZot8,
1757,1303708096628436992,https://twitter.com/yoga_and_more/status/1303708096628436992,yoga_and_more,MarliesZiegeler,Ein großes Dankeschön ich wünsche Dir einen wunderschönen Mittwoch mit viel Sonnenschein und vielen schönen Momenten #summertime #staysafe ,2020-09-09 14:53:26+00:00,0,1,,#summertime #staysafe,
1758,1303707985844215808,https://twitter.com/The_HamBerkler/status/1303707985844215808,The_HamBerkler,,It's hard to stay motivated to do anything when the world is literally burning down around you. #californiafires2020 #StaySafe,2020-09-09 14:53:00+00:00,0,0,,#californiafires2020 #StaySafe,
1759,1303707971105427459,https://twitter.com/Semoothq/status/1303707971105427459,Semoothq,jakpost,kantor yang butuh software kolaborasi untuk video call/task management/chat bisa langsung dm minmoot ya. kita support semua premium feature sampai pssb kelar #StaySafe,2020-09-09 14:52:56+00:00,0,1,,#StaySafe,
1760,1303707871511797763,https://twitter.com/Johnny_Reyes/status/1303707871511797763,Johnny_Reyes,,Great job Kristen! #staysafe ,2020-09-09 14:52:32+00:00,0,0,,#staysafe,
1761,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
1762,1303707746248912897,https://twitter.com/GOUniRadioEnugu/status/1303707746248912897,GOUniRadioEnugu,,#OnAir - Number 1 - @starprincelife #TheDriftShow with @GosifeEze Tune In - GO Uni Radio 106.9 FM Enugu #HeartbeatofDialogue #WednesdayThoughts #WednesdayMotivation #WednesdayVibes #TheDrift #TheDriftTalk #StayHome #StaySafe #MiddayVibes cc: @mikeupgraded,2020-09-09 14:52:03+00:00,5,3,@starprincelife @GosifeEze @mikeupgraded,#OnAir #TheDriftShow #HeartbeatofDialogue #WednesdayThoughts #WednesdayMotivation #WednesdayVibes #TheDrift #TheDriftTalk #StayHome #StayHome #StaySafe #MiddayVibes,
1763,1303707678498267141,https://twitter.com/yoga_and_more/status/1303707678498267141,yoga_and_more,Quantensprung2,Ein großes Dankeschön ich wünsche Dir einen wunderschönen Mittwoch mit viel Sonnenschein #staysafe ,2020-09-09 14:51:46+00:00,0,1,,#staysafe,
1764,1303707674836692993,https://twitter.com/TulipTinks/status/1303707674836692993,TulipTinks,,#CoronaVirus #Covid #Covid19 #Pandemic #Virus #HandsFaceSpace #StaySafe ,2020-09-09 14:51:46+00:00,0,0,,#CoronaVirus #Covid #Covid19 #Pandemic #Virus #HandsFaceSpace #StaySafe,
1765,1303707659992850432,https://twitter.com/bensanitization/status/1303707659992850432,bensanitization,,Our employees wear protective gears and follow all health guidelines while making your surroundings safer. Call Bengal Sanitization now! 7980708710/9830246789 #sanitizing #covid19 #affordablerates #staysafe #sanitisationservice #sanitizationnearme #sanitizationinkolkata,2020-09-09 14:51:42+00:00,0,0,,#sanitizing #covid19 #affordablerates #staysafe #sanitisationservice #sanitizationnearme #sanitizationinkolkata,
1766,1303707608520339458,https://twitter.com/bensanitization/status/1303707608520339458,bensanitization,,Trust Bengal Sanitization because your safety is our foremost priority during these trying times 7980708710/9830246789 #sanitizing #covid19 #affordablerates #staysafe #sanitisationservice #sanitizationnearme #fightagainstcoronavirus #sanitizationinkolkata,2020-09-09 14:51:30+00:00,0,0,,#sanitizing #covid19 #affordablerates #staysafe #sanitisationservice #sanitizationnearme #fightagainstcoronavirus #sanitizationinkolkata,
1767,1303707599897071622,https://twitter.com/EricStreetman/status/1303707599897071622,EricStreetman,,"Happy birthday, @DDestiny_Diaz, and happy #HumpDay, too, hear? I sincerely pray that this birthday, will be your bestest birthday, ever. Have a great day. Be safe. Play safe. #StaySafe. #confetti ",2020-09-09 14:51:28+00:00,0,1,@DDestiny_Diaz,#HumpDay #StaySafe #confetti,
1768,1303707596570931200,https://twitter.com/juicynewz_gh/status/1303707596570931200,juicynewz_gh,,"UPDATE ON #COVID19 CASES AS @09-09-2020 176 new cases recorded. Case count now - 45,188 New Cases - 176 Confirmed Cases - 45,188 Active Cases - 863 Recoveries/Discharged - 44,042 and Total Deaths - 283. #ObserveTheProtocols #staysafe ",2020-09-09 14:51:27+00:00,0,0,,#COVID19 #ObserveTheProtocols #staysafe,
1769,1303707566887723008,https://twitter.com/bensanitization/status/1303707566887723008,bensanitization,,"Bengal Sanitization sanitizes houses, offices, showrooms and cars starting from Rs 1. Avail it now and be tension-free during quarantine. 7980708710/9830246789 #sanitizing #covid19 #affordablerates #staysafe #sanitisationservice #fightagainstcoronavirus #sanitizationinkolkata",2020-09-09 14:51:20+00:00,0,0,,#sanitizing #covid19 #affordablerates #staysafe #sanitisationservice #fightagainstcoronavirus #sanitizationinkolkata,
1770,1303707549720440832,https://twitter.com/bensanitization/status/1303707549720440832,bensanitization,,"Bengal Sanitization does #cleaning, sanitization and #polishing with #machine at just Rs 2000 to make your car safe after a long travel 7980708710 / 9830246789 #sanitizing #covid19 #affordablerates #staysafe #sanitisationservice #fightagainstcoronavirus #sanitizationinkolkata",2020-09-09 14:51:16+00:00,0,0,,#cleaning #polishing #machine #sanitizing #covid19 #affordablerates #staysafe #sanitisationservice #fightagainstcoronavirus #sanitizationinkolkata,
1771,1303707533392203777,https://twitter.com/workmask/status/1303707533392203777,workmask,,"When you need a full face visor that works, is optically clear and is BSi certified.... #Staysafe ",2020-09-09 14:51:12+00:00,1,1,,#Staysafe,
1772,1303707515050315777,https://twitter.com/bensanitization/status/1303707515050315777,bensanitization,,#BengalSanitization does Car polishing by machine with Sanitization at Rs 1500 to make your vehicle extra safe. +917980708710 / 9830246789 #sanitizing #covid19 #carpolishing #affordablerates #staysafe #sanitisationservice #fightagainstcoronavirus #sanitizationinkolkata,2020-09-09 14:51:07+00:00,0,0,,#BengalSanitization #sanitizing #covid19 #carpolishing #affordablerates #staysafe #sanitisationservice #fightagainstcoronavirus #sanitizationinkolkata,
1773,1303707496805269504,https://twitter.com/yoga_and_more/status/1303707496805269504,yoga_and_more,BeatriceLacy,Thank you very much I hope you have a wonderful day with a lot of sunshine and many beautiful moments #summertime #staysafe ,2020-09-09 14:51:03+00:00,2,3,,#summertime #staysafe,
1774,1303707496666681344,https://twitter.com/bensanitization/status/1303707496666681344,bensanitization,,Clean and sanitize your car with #BengalSanitization at just Rs 1200 and make it safe after travel once more. +917980708710 / 9830246789 #sanitizing #covid19 #affordablerates #staysafe #sanitisationservice #fightagainstcoronavirus #sanitizationinkolkata,2020-09-09 14:51:03+00:00,0,0,,#BengalSanitization #sanitizing #covid19 #affordablerates #staysafe #sanitisationservice #fightagainstcoronavirus #sanitizationinkolkata,
1775,1303707443021611020,https://twitter.com/TeamKindnessUK/status/1303707443021611020,TeamKindnessUK,,New quote on the App just in... take a look! #kindnessuk #kindness #bekind #staysafe ,2020-09-09 14:50:50+00:00,0,1,,#kindnessuk #kindness #bekind #staysafe,
