,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
3514,1272178290174951425,https://twitter.com/BolivarCristhin/status/1272178290174951425,BolivarCristhin,,"#ALERTA Nuevo Escandalo en Colombia involucra al Estafador @JuanManSantos El ""celebre"" #NobelPrize COMPRADO quien protegía al Narcotraficante Alex Saab capturado por la DEA Listado Delincuencial de Juan Manuel Santos es Muy Largo y debería estar Preso. @CNNEE @elnuevoherald",2020-06-14 14:45:14+00:00,5,5,@JuanManSantos @CNNEE @elnuevoherald,#ALERTA #NobelPrize,
3515,1272177928101486594,https://twitter.com/realTADDAD/status/1272177928101486594,realTADDAD,David_Leavitt,Wow. You prove your self ignorant. @BarackObama wine #NobelPrize before he did anything. It was a participation award because the #LEFTIST were painting a narrative. Only scandal free because #FakeNew covered it up. Spying on a presidential campaign #Obamagate,2020-06-14 14:43:48+00:00,0,0,@BarackObama,#NobelPrize #LEFTIST #FakeNew #Obamagate,
3516,1272176284467159040,https://twitter.com/DarlingNikkiBlu/status/1272176284467159040,DarlingNikkiBlu,,Exactly #ObamaAppreciationDay #BestPresidentEver #NobelPrize ,2020-06-14 14:37:16+00:00,0,0,,#ObamaAppreciationDay #BestPresidentEver #NobelPrize,
3517,1272175847705804801,https://twitter.com/LoukLapikas/status/1272175847705804801,LoukLapikas,fzwaan,"Spannend! Haalde meteen maar zijn ""Illustrated Biography"" uit de kast die ik een jaar of tien geleden op een boekenmarkt kocht. Voor een habbekrats, maar ja toen had #BobDylan nog geen #NobelPrize gekregen. ",2020-06-14 14:35:32+00:00,0,0,,#BobDylan #NobelPrize,
3518,1272174173331369984,https://twitter.com/DarlingNikkiBlu/status/1272174173331369984,DarlingNikkiBlu,,#ObamaAppreciationDay #NobelPrize #BestPresidentEver,2020-06-14 14:28:53+00:00,0,0,,#ObamaAppreciationDay #NobelPrize #BestPresidentEver,
3519,1272172817182752770,https://twitter.com/BolivarCristhin/status/1272172817182752770,BolivarCristhin,,"#ATENCION Nuevo Escándalo en Colombia involucra al Estafador @JuanManSantos quien protegía al Narco Alex Saab capturado por la DEA por sus vínculos con el Narcotráfico de Venezuela. JM Santos desprestigia el #NobelPrize Comprado y el Daño es Muy Grande para ese ""Premio"" ",2020-06-14 14:23:30+00:00,0,0,@JuanManSantos,#ATENCION #NobelPrize,
3520,1272172187726815236,https://twitter.com/SedonajaneRocks/status/1272172187726815236,SedonajaneRocks,realDonaldTrump,#ObamaDayJune14th #ObamaAppreciationDay #NobelPrize ,2020-06-14 14:21:00+00:00,0,2,,#ObamaDayJune14th #ObamaAppreciationDay #NobelPrize,
3521,1272169078434811916,https://twitter.com/Naz_reality/status/1272169078434811916,Naz_reality,realDonaldTrump,You deserve the #NobelPrize for handing the ramp so #bigly! Today is #ObamaDayJune14th,2020-06-14 14:08:38+00:00,6,9,,#NobelPrize #bigly #ObamaDayJune14th,
3522,1272168003078160390,https://twitter.com/BaracoaRadio/status/1272168003078160390,BaracoaRadio,,Over 160 organizations support the #NobelPrize for #Cubandoctors #CubaSavesLives https://www.plenglish.com/index.php?o=rn&amp;id=56675&amp;SEO=over-160-organizations-support-the-nobel-prize-for-cuban-doctors,2020-06-14 14:04:22+00:00,0,0,,#NobelPrize #Cubandoctors #CubaSavesLives,
3523,1272167387526127617,https://twitter.com/Baseballgirlnj/status/1272167387526127617,Baseballgirlnj,,@realDonaldTrump #HAPPYOBAMADAYJUNE14TH #NobelPrize ,2020-06-14 14:01:55+00:00,0,0,@realDonaldTrump,#HAPPYOBAMADAYJUNE14TH #NobelPrize,
3524,1272167369775947776,https://twitter.com/Naz_reality/status/1272167369775947776,Naz_reality,mikandynothem,#BarackObamaDay @realDonaldTrump will never get the #NobelPrize ,2020-06-14 14:01:51+00:00,0,0,@realDonaldTrump,#BarackObamaDay #NobelPrize,
3525,1272165458939084801,https://twitter.com/EricCu11en/status/1272165458939084801,EricCu11en,,#HappyBirthdayTrump #NobelPrize #impeachment,2020-06-14 13:54:15+00:00,0,0,,#HappyBirthdayTrump #NobelPrize #impeachment,
3526,1272163129187684352,https://twitter.com/FreeVoiceIN/status/1272163129187684352,FreeVoiceIN,,Nobel laureate #abhijitbanerjee extends helping hand to the Sundarbans #NobelPrize #economics,2020-06-14 13:45:00+00:00,3,6,,#abhijitbanerjee #NobelPrize #economics,
3527,1272162742707740672,https://twitter.com/bradleydnvr/status/1272162742707740672,bradleydnvr,,"@WhiteHouse I remember when the this Nobel building was inhabited by a Nobel Prize Winning man who stood for progress, unity and peace. #ObamaDayJune14th #WhiteHouse #ObamaGreat #NobelPrize @realDonaldTrump",2020-06-14 13:43:28+00:00,0,0,@WhiteHouse @realDonaldTrump,#ObamaDayJune14th #WhiteHouse #ObamaGreat #NobelPrize,
3528,1272157807933116416,https://twitter.com/visababe/status/1272157807933116416,visababe,Putinsecrtl0ver,@realDonaldTrump can’t buy the #NobelPrize #HappyObamaDay ,2020-06-14 13:23:51+00:00,0,0,@realDonaldTrump,#NobelPrize #HappyObamaDay,
3529,1272157659895074816,https://twitter.com/DrZouaghi/status/1272157659895074816,DrZouaghi,NobelPrize,"Lisez l'histoire de la vie d'Elizabeth Blackburn en grandissant en Tasmanie, inspirée par la lauréate du prix Nobel Marie Skłodowska Curie et enfin #NobelPrize en physiologie ou médecine: http://bit.ly/2ZOjVIU",2020-06-14 13:23:16+00:00,0,0,,#NobelPrize,
3530,1272157506958233600,https://twitter.com/DrZouaghi/status/1272157506958233600,DrZouaghi,NobelPrize,"#NobelPrize le lauréat Karl Landsteiner a découvert et classé les groupes sanguins humains ABO, ce qui a rendu possible des transfusions sanguines sûres. Sa découverte continue de sauver d'innombrables vies chaque jour. #WorldBloodDonorDay",2020-06-14 13:22:39+00:00,0,0,,#NobelPrize #WorldBloodDonorDay,
3531,1272157415551746060,https://twitter.com/DrZouaghi/status/1272157415551746060,DrZouaghi,NobelPrize,La lauréate du prix Nobel Ellen Johnson Sirleaf a été la première femme présidente démocratiquement élue d'Afrique. Elle a été élue présidente du Libéria en 2005 et a supervisé un règne de paix ininterrompue au Libéria pendant 12 ans. #NobelPrize#NobelPeacePrize ,2020-06-14 13:22:18+00:00,0,0,,,
3532,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
3533,1272157270554497026,https://twitter.com/MickyArnoux/status/1272157270554497026,MickyArnoux,,Happy #ObamaDayJune14th @realDonaldTrump ! #ObamaAppreciationDay #ObamaDayUSA #NobelPrize ,2020-06-14 13:21:43+00:00,0,0,@realDonaldTrump,#ObamaDayJune14th #ObamaAppreciationDay #ObamaDayUSA #NobelPrize,
3534,1272155131501400064,https://twitter.com/buenoknk/status/1272155131501400064,buenoknk,,Choke yer teacher with show this. http://www.bstmcn.com/dwnld/der2.pdf #school #teacher #physics #einstein #naturephysics #nobelprize,2020-06-14 13:13:13+00:00,0,0,,#school #teacher #physics #einstein #naturephysics #nobelprize,
3535,1272153274800619521,https://twitter.com/NoSoyComun/status/1272153274800619521,NoSoyComun,CARLOSFMEJIA,#NobelPrize Narcotráfico misión lavado de activos más grande de la historia moderna conocida ,2020-06-14 13:05:50+00:00,0,0,,#NobelPrize,
3536,1272150910949560320,https://twitter.com/DrAdityaSai2/status/1272150910949560320,DrAdityaSai2,,"Sir James Black, born #onthisday in 1924, realised the pharmacotherapeutic potential of receptor blocking drugs and in 1964 developed the first clinically useful beta-receptor blocking drug, Propranolol. It's used in heart disease and hypertension. #NobelPrize in Medicine, 1988 ",2020-06-14 12:56:27+00:00,0,1,,#onthisday #NobelPrize,
3537,1272150274162020358,https://twitter.com/Sumar429/status/1272150274162020358,Sumar429,,@realDonaldTrump happy birthday! He got something you will NEVER get #ObamaDayJune14th #ObamaDay #TrumpBirthdayGifts #TrumpBirthday #NobelPrize ,2020-06-14 12:53:55+00:00,0,0,@realDonaldTrump,#ObamaDayJune14th #ObamaDay #TrumpBirthdayGifts #TrumpBirthday #NobelPrize,
3538,1272149495988596739,https://twitter.com/nellpost/status/1272149495988596739,nellpost,adnildyob,#NobelPrize for COLLIN or a JOB as CEO of NFL? ,2020-06-14 12:50:49+00:00,0,0,,#NobelPrize,
3539,1272145563832614913,https://twitter.com/MickyArnoux/status/1272145563832614913,MickyArnoux,,Happy #ObamaDayJune14th @realDonaldTrump ! #ObamaAppreciationDay #NationalObamaDay #NobelPrize ,2020-06-14 12:35:12+00:00,0,0,@realDonaldTrump,#ObamaDayJune14th #ObamaAppreciationDay #NationalObamaDay #NobelPrize,
3540,1272145075313668097,https://twitter.com/AdamMit46744465/status/1272145075313668097,AdamMit46744465,NewsJunkyEm,#NobelPrize recipient for idol status,2020-06-14 12:33:15+00:00,0,0,,#NobelPrize,
3541,1272143569256669185,https://twitter.com/Just_ThePo/status/1272143569256669185,Just_ThePo,,"@realDonaldTrump It's #ObamaAppreciationDay - Ask @BarackObama what it's REALLY like to be on the cover of Time, to be named the person of the year, be respected around the world, AND have a #NobelPrize . #ObamaDay #HappyObamaDayJune14th #ObamaDayUSA #OBAMADAYJUNE14 #VoteBlue",2020-06-14 12:27:16+00:00,0,0,@realDonaldTrump @BarackObama,#ObamaAppreciationDay #NobelPrize #ObamaDay #HappyObamaDayJune14th #ObamaDayUSA #OBAMADAYJUNE14 #VoteBlue,
3542,1272141964977242113,https://twitter.com/manders07/status/1272141964977242113,manders07,realDonaldTrump,Happy Obama Day! #nobelprize ,2020-06-14 12:20:54+00:00,0,0,,#nobelprize,
3543,1272141286414442497,https://twitter.com/MightyQuinnUSA/status/1272141286414442497,MightyQuinnUSA,MightyQuinnUSA,#BarackObamaDay! #ObamaDay #BarackObamaDayJune14th #NobelPrize #AllBirthdaysMatter p.s. #TrumpIsNotWell,2020-06-14 12:18:12+00:00,0,1,,#BarackObamaDay #ObamaDay #BarackObamaDayJune14th #NobelPrize #AllBirthdaysMatter #TrumpIsNotWell,
3544,1272139620944277505,https://twitter.com/townb1lly/status/1272139620944277505,townb1lly,,@realDonaldTrump Let’s face it. You’ll never get one of these but you were a top finalist for the OCCRP’s Man of the Year in Organized Crime and Corruption. 2020 might be your year! #TrumpsJealousOfObama #NobelPrize ,2020-06-14 12:11:35+00:00,0,0,@realDonaldTrump,#TrumpsJealousOfObama #NobelPrize,
3545,1272137951003193346,https://twitter.com/B_Sh1p/status/1272137951003193346,B_Sh1p,,#ObamaDayJune14th #ObamaDay #NobelPrize https://twitter.com/GeorgeTakei/status/1271866893113200640,2020-06-14 12:04:57+00:00,0,0,,#ObamaDayJune14th #ObamaDay #NobelPrize,
3546,1272136956324036609,https://twitter.com/LegioPatriaMea/status/1272136956324036609,LegioPatriaMea,24nagyelshafie,"First of all that silence must be broken...awareness restarted and from this point things start to change. No peacemakers in sight...warmongers get #NobelPrize , racism is institutionalised , evil everywhere. Soon people will say enough..to all this !",2020-06-14 12:01:00+00:00,0,2,,#NobelPrize,
3547,1272136725142347778,https://twitter.com/biomedhistories/status/1272136725142347778,biomedhistories,,"1928: James W Black born, won 1988 #NobelPrize for pioneering drug developement #ThisDayInBiotech",2020-06-14 12:00:05+00:00,0,1,,#NobelPrize #ThisDayInBiotech,
3548,1272127308124602369,https://twitter.com/CMarcandier/status/1272127308124602369,CMarcandier,fredthegirl,"Blonde, Petite sœur mon amour, Les chutes, Mudwoman, J’ai réussi à rester en vie, Eux, etc. tous en fait. Des chefs d’œuvre et un univers littéraire donc même les moins forts sont nécessaires. Et le #NobelPrize pour @JoyceCarolOates c’est dingue que ce ne soit pas encore le cas !",2020-06-14 11:22:39+00:00,0,3,@JoyceCarolOates,#NobelPrize,
3549,1272126244981620737,https://twitter.com/MarkDickins/status/1272126244981620737,MarkDickins,bill_auclair,"It's also #BarackObamaDay. Celebrating a REAL man. A success. A class act. A winner. #NobelPrize winner. Most Admired Man 7 straight years. The opposite of loser and failure @realDonaldTrump, a lowlife from Queens, a failure, a sociopath, just human garbage. #ObamaDay",2020-06-14 11:18:26+00:00,0,0,@realDonaldTrump,#BarackObamaDay #NobelPrize #ObamaDay,
3550,1272121834075418624,https://twitter.com/MarkDickins/status/1272121834075418624,MarkDickins,GrassrootsSpeak,"Gee, that's a lot of REAL Time covers, @realDonaldTrump, isn't it? And then there's the #NobelPrize. Seven straight years being Most Admired Man. A REAL bestselling author. Spectacular REAL wife. Beloved, admired, respected. And then there is you. #Sad #pathetic #loser",2020-06-14 11:00:54+00:00,6,8,@realDonaldTrump,#NobelPrize #Sad #pathetic #loser,
3551,1272114576209870849,https://twitter.com/malmobon/status/1272114576209870849,malmobon,,"USA har lovat att reducera antal soldater i Irak. ""Betydande framsteg mot hot av IS har gjorts"" meddelar USA och Irak. Danmarks radio text 117. Antar @realDonaldTrump även reducerar styrkor i #Afghanistan. #NobelPrize @realDonaldTrump",2020-06-14 10:32:04+00:00,0,0,@realDonaldTrump @realDonaldTrump,#Afghanistan #NobelPrize,
3552,1272102921371598849,https://twitter.com/ETHDefenders/status/1272102921371598849,ETHDefenders,addisababashege,One of the mothers of the abducted students said that the #AbiyAhmedAli gov't has now has put her other daughter in prison on the account of insighting public unrest by openly discussing about the situation of her abducted sister ~~~ #BringBackOurStudents #Ethiopia #NobelPrize ,2020-06-14 09:45:45+00:00,0,2,,#AbiyAhmedAli #BringBackOurStudents #Ethiopia #NobelPrize,
3553,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
3554,1272101303880224775,https://twitter.com/DrAdityaSai2/status/1272101303880224775,DrAdityaSai2,,"Karl Landsteiner discovered and classified ABO human blood groups , which made safe blood transfusions possible. His discovery continued to save countless lives everyday. For this, he was awarded the 1930 #NobelPrize in Medicine. #WorldBloodDonorDay",2020-06-14 09:39:20+00:00,0,2,,#NobelPrize #WorldBloodDonorDay,
3555,1272094742541512704,https://twitter.com/buenoknk/status/1272094742541512704,buenoknk,,Let's sue physics professor. http://bst.ojaru.jp/dwnld/der2.pdf #einstein #relativity #cern #naturephysics #school #anime #NobelPrize,2020-06-14 09:13:15+00:00,0,0,,#einstein #relativity #cern #naturephysics #school #anime #NobelPrize,
3556,1272093928217550850,https://twitter.com/NobelPrize/status/1272093928217550850,NobelPrize,,Nobel Laureate Ellen Johnson Sirleaf was Africa’s first democratically elected female president. She was elected President of Liberia in 2005 and oversaw a reign of uninterrupted peace in Liberia for 12 years. #NobelPrize #NobelPeacePrize,2020-06-14 09:10:01+00:00,104,407,,#NobelPrize #NobelPeacePrize,
3557,1272093868867981312,https://twitter.com/bunker_bitch/status/1272093868867981312,bunker_bitch,AlexBerenson,#NobelPeacePrize #NobelPrize #ObamaDayJune14th #TrumpIsNotWell #AllBirthdaysMatter #RampGate,2020-06-14 09:09:47+00:00,2,5,,#NobelPeacePrize #NobelPrize #ObamaDayJune14th #TrumpIsNotWell #AllBirthdaysMatter #RampGate,
3558,1272085551923904512,https://twitter.com/MarkDickins/status/1272085551923904512,MarkDickins,RAMJAC,"This is the kind of thing that will bother Trump the most, along with #NobelPrize winner. That picture of @BarackObama's with a naked upper body, too. Anything that humiliates Trump and hurts his fragile ego.",2020-06-14 08:36:44+00:00,0,0,@BarackObama,#NobelPrize,
3559,1272077856370069504,https://twitter.com/pigeonslife/status/1272077856370069504,pigeonslife,,"#HappyBirthday @realDonaldTrump To celebrate your big day, thought you’d like a nice picture of just one of the 44 presidents who were better than you. #ObamaDay #ObamaWasBetterAtEverything #ObamaDayJune14th #NobelPrize ",2020-06-14 08:06:09+00:00,0,0,@realDonaldTrump,#HappyBirthday #ObamaDay #ObamaWasBetterAtEverything #ObamaDayJune14th #NobelPrize,
3560,1272077771066552321,https://twitter.com/BereniceEGonza2/status/1272077771066552321,BereniceEGonza2,,#NobelPrize laureate Karl Landsteiner discovered and classified ABO human blood groups. ,2020-06-14 08:05:49+00:00,0,0,,#NobelPrize,
3561,1272076356524933120,https://twitter.com/coresciencesuk/status/1272076356524933120,coresciencesuk,,"This day in science: In 1868, Austrian biologist, physician, and immunologist Karl Landsteiner was born. Landsteiner was best known for winning the #NobelPrize for #physiology or #medicine for his discovery of the major blood groups and development of the ABO blood type system.",2020-06-14 08:00:12+00:00,0,0,,#NobelPrize #physiology #medicine,
3562,1272074414876528640,https://twitter.com/AndAvirat/status/1272074414876528640,AndAvirat,,"KNOW ABOUT TODAY 14 JUNE, 2020 Every few seconds someone, somewhere needs blood. Be there for someone else. Give blood ,Share life. https://m.facebook.com/story.php?story_fbid=135394498183504&amp;id=102337451489209 @WHO @NobelPrize @RitikshaD #blood #DiabetesWeek #blessed #DidYouKnow #OTD #aviratmedia #zarokha #NobelPrize #WHO",2020-06-14 07:52:29+00:00,1,1,@WHO @NobelPrize @RitikshaD,#blood #DiabetesWeek #blessed #DidYouKnow #OTD #aviratmedia #zarokha #NobelPrize #WHO,
3563,1272071219538321408,https://twitter.com/Prakash_Dassc/status/1272071219538321408,Prakash_Dassc,,"Discoveries made by Karl Landsteiner have saved millions of lives. Discovered & classified ABO human blood groups, made safe blood transfusions possible. Received #NobelPrize in Physiology/Medicine in 1930. #WorldBloodDonorDay commemorates Landsteiner's birthday June 14 1868.",2020-06-14 07:39:47+00:00,0,3,,#NobelPrize #WorldBloodDonorDay,
